Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,GED-161/2025-26,2025_HPSEB_124655_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Letter of Publication of NIT in News Paper,29-Dec-2025 06:00 PM,08-Jan-2026 12:30 PM,29-Dec-2025 06:05 PM,07-Jan-2026 05:00 PM,,,29-Dec-2025 06:10 PM,07-Jan-2026 05:00 PM,19-Jan-2026 12:35 PM,"3,314",No,fixed,,Nil,Nil,1.0,Extension of Date,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, Electrical Division Gagret",GED-161/2025-26,"Tender for Prov. and erection/Re-Organization of existing 11 KV HT line (Gagret-Bharwain Feeder) for construction of working women hostel under SASCI at Mubarikpur on Partial tunkey basis in electrical section Mubarikpur under ESD, HPSEBL, Mubarikpur",Please refer Tender Document,,,Electrical Works,N.A.,Tender,180.0,90.0,Mubarikpur,177702.0,,,,Electrical Division Gagret,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
