Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,331-32 dated 26.04.2025,2025_PWD_104530_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"GST No and its latest return,Copy of PAN No.EPF No. and its latest return",02-May-2025 11:00 AM,10-May-2025 03:00 PM,02-May-2025 11:00 AM,10-May-2025 11:00 AM,,,02-May-2025 11:00 AM,10-May-2025 11:00 AM,15-May-2025 03:00 PM,"2,000",Yes,fixed,,Nil,Nil,1.0,Due Date Extended for tenders closing on 07-05-2025.,Admin Corrigendum Date Extend,,1.0,ICICI BANK,350.0,Nil,Nil,No,Executive Engineer,HPPWD Division Nurpur,Repair and maintenance of village road  to the house of Sh.  Rajjeev pathania  and others from  Madanpur  Hindora Gharat  Ladori  road in village Baret panchayat  Sadwan  Nurpur Distt kangra,Providing and laying  20mm thick premix carpet surfacing at Km 0/00 to 0/080,Please refer Tender documents.,,"98,935",Civil Works,,Tender,75.0,,Nurpur,176202.0,,,,Nurpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Existing commitments / work in hand duly countersigned  from Executive Engineer,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of enlistment,Machinery Proof",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Affidavit for true and correct information,HP.PWD Form No. 7-8, duly signed by the contractor",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"e-challan Cost of tender and earnest money,All requisite documets contained in SBD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
