Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Manali,HPSEBL/EDM/NIT-46/2025-26,2026_HPSEB_125391_1,Yes,Open Tender,Turn-key,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Declaration regarding non blacklisted in non judicial stamp paper with notary attested as per bid,09-Jan-2026 01:00 PM,27-Jan-2026 03:00 PM,09-Jan-2026 01:00 PM,27-Jan-2026 12:00 PM,,,09-Jan-2026 03:00 PM,27-Jan-2026 12:00 PM,27-Jan-2026 04:05 PM,"3,060",No,fixed,,Nil,Nil,1.0,Corrigendum due to minimum bidder are not received,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. XEN ED Manali,Office of Sr. XEN ED Manali,"Tender for hiring of 1no Mahindra Bolero Jeep diesel Driven base Model having a valid permit of commercial vehicle Yellow No. Plate as attach vehicle for the use of Electrical Division, HPSEBL, Manali","Tender for hiring of 1no Mahindra Bolero Jeep diesel Driven base Model having a valid permit of commercial vehicle Yellow No. Plate as attach vehicle for the use of Electrical Division, HPSEBL, Manali",Please refer Tender documents.,,"3,06,000",Supply and Erection,,Tender,365.0,365.0,Manali,175131.0,,,,Office of Sr. XEN ED Manali,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of bonafide (H.P),,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Driving License,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding that studied all term and conditions in the bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of GST, PAN, AADHAR, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
