Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",EE Larji NIT NO- 15113-15212     dated 27.03.2026,2026_HPIPH_132686_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per NIT uploaded terms and conditions,28-Mar-2026 01:00 PM,06-Apr-2026 11:30 AM,28-Mar-2026 01:00 PM,06-Apr-2026 11:00 AM,,,28-Mar-2026 01:00 PM,06-Apr-2026 11:00 AM,13-Apr-2026 04:30 PM,"3,847",No,fixed,,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,1,ICICI BANK,350.0,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,No,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,Restoration of rain damages to WSS Sarchi Bandal in tehsil Banjar Distt Kullu H.P.,"(SH- Repair/laying jointing and testing of G.I pipe line at various RDs for village Taliyar, Sarchi Panu etc.)",Please refer Tender documents.,,"1,92,344",Civil Works,,Tender,90.0,60.0,Banjar,175134.0,,,,EE Jal Shakti Division Larji,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
