Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) 220 KV Jassore,ESDJ-26/2025-26,2026_HPSEB_128794_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Terms and Conditions,19-Feb-2026 06:00 PM,09-Mar-2026 01:00 PM,19-Feb-2026 06:00 PM,09-Mar-2026 10:00 AM,19-Feb-2026 06:00 PM,09-Mar-2026 10:00 AM,19-Feb-2026 06:00 PM,09-Mar-2026 10:00 AM,19-Mar-2026 02:45 PM,"14,748",No,fixed,,Nil,Nil,1.0,ICICI BANK,"1,180",Nil,Nil,No,"Sr. Executive Engineer, ES Division Jassure","Sr. Executive Engineer, ES Division Jassure","Tender for Petty Repair and Maintenance, Internal and External Painting, Repair of Windows, Ventilators and Doors, Aluminium fitting, Water supply pipes fitting, Uprooting of rank vegetation and other Misc. Works in Type-III 1 Block 4 Qtrs,","Tender for Petty Repair and Maintenance, Internal and External Painting, Repair of Windows, Ventilators and Doors, Aluminium fitting, Water supply pipes fitting, Uprooting of rank vegetation and other Misc. Works in Type-III 1 Block 4 Qtrs",As per tender documents specification,,,Civil Works,,Tender,180.0,90.0,132kV Sub-Station Kandrori,176201.0,,,,ESDJ Jassure,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Terms and Conditions,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
