Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",EE Larji NIT NO- 16-115 dated 02.04.2026,2026_HPIPH_133188_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as  per NIT uploaded Terms and Conditions,02-Apr-2026 05:00 PM,10-Apr-2026 11:30 AM,02-Apr-2026 05:00 PM,09-Apr-2026 05:00 PM,,,02-Apr-2026 05:00 PM,09-Apr-2026 05:00 PM,13-Apr-2026 04:10 PM,"8,970",No,fixed,,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,1,ICICI BANK,350.0,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,No,EE Jal Shakti Division Larji,EE Jal Shakti Division Larji,"Restoration of Rain Damages to Providing WSS  to Palgi , Dhallan , Muhan, Garsa , Raila , Rote , Bhallan , Dhara, Talara, Thatibir , Ratwah in Tehsil Banjar DIstt. Kullu (H.P)",(SH- C/O Wire crate embankment from RD 33 to 47)Under PDNA,Please refer Tender documents.,,"4,48,519",Civil Works,,Tender,90.0,60.0,Banjar,175134.0,,,,EE Jal Shakti Division Larji,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
