Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,HPSEBL/ KED/NIT -316/2025-26,2026_HPSEB_130999_1,Yes,Open Tender,Turn-key,Works,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Uploaded the Scanned copy of EMD,10-Mar-2026 02:25 PM,19-Mar-2026 03:00 PM,10-Mar-2026 02:25 PM,19-Mar-2026 10:00 AM,,,10-Mar-2026 02:30 PM,19-Mar-2026 10:00 AM,24-Mar-2026 04:00 PM,"1,581",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr. XEN ED, HPSEBL,Kullu","Office of Sr. XEN ED, HPSEBL,Kullu",Tender for providing of  LT extension to leftout houses From existibg 63 KVA 11 0 4 KV DTR Shilla Sumathach  in E Section Barshaini  UESD HPSEBL Jari,Tender for providing of  LT extension to leftout houses From existibg 63 KVA 11 0 4 KV DTR Shilla Sumathach  in E Section Barshaini  UESD HPSEBL Jari,Please refer Tender documents.,,"1,58,136",Electrical Works,,Tender,180.0,60.0,Shilla,175105.0,,,,"Office of Sr. XEN ED, HPSEBL,Kullu",No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Bidder license of A Class contractor from competent authority,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/experience for similar nature of work as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Average annual turnover duly attested from CA as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non blacklisted in non judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of GSTIN, PAN, AADHAR, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
