Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,HPSEBL/OCHMR/ NDN/E/2025-26-09,2026_HPSEB_127875_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.rar,all sbd related documents,10-Feb-2026 12:00 PM,17-Feb-2026 12:00 PM,10-Feb-2026 12:15 PM,16-Feb-2026 03:30 PM,,,10-Feb-2026 12:30 PM,16-Feb-2026 03:30 PM,17-Mar-2026 03:45 PM,"30,900",No,fixed,,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,"Superintending Engineer operation circle hpsebl, hamirpur",SOP for Rajiv Gandhi Day Boarding School at Amlehar by providing 11 04kv 400KVA Sstn aw11KV HT Line including Survey Design  Supply of Equipment Material Erection Testing and Commissioning in E Section Kohla UESD Nadaun The Nadaun  Distt Hamirpur,SOP for Rajiv Gandhi Day Boarding School at Amlehar by providing 11 04kv 400KVA Sstn aw11KV HT Line including Survey Design  Supply of Equipment Material Erection Testing and Commissioning in E Section Kohla UESD Nadaun The Nadaun  Distt Hamirpur,Please refer Tender documents.,,"30,82,344",Electrical Works,,Tender,180.0,45.0,Nadaun,177033.0,,,,O/o SE OP HMR HPSEBL,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,percentage boq,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
