Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",KNR-EE-JSDP-2025-12854-12954,2026_HPIPH_128168_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Earnest Money,Cost of form",10-Feb-2026 05:00 PM,20-Feb-2026 11:00 AM,10-Feb-2026 05:00 PM,19-Feb-2026 05:00 PM,,,10-Feb-2026 05:00 PM,19-Feb-2026 05:00 PM,09-Mar-2026 09:00 AM,"67,100",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,Yes,EE JSD Pooh,Executive Engineer Jal Shakti Division Pooh,CO FIS Torti to Jangi in GP Jangi Tehsil Moorang Distt Kinnaur HP,SH Laying  Jointing HDPE Pipe dia 315 mmP S of MS sheets thickness 3mm CO Cut Covers  Chambers  Job No 3,Please refer Tender documents.,,"39,72,008",Civil Works,,Tender,120.0,,EE JSD Pooh,172111.0,JSD POOH,Executive Engineer Jal Shakti Division Pooh,12-Feb-2026 11:00 AM,EE JSD Pooh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"EPF,GST,PAN",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Registration ,Income tax",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
