Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SEC/2025-26-57,2026_HPSEB_132895_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,31-Mar-2026 11:00 AM,09-Apr-2026 03:30 PM,31-Mar-2026 11:00 AM,09-Apr-2026 11:00 AM,,,31-Mar-2026 11:00 AM,09-Apr-2026 11:00 AM,16-Apr-2026 04:45 PM,"91,398",No,fixed,,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Chief Engineer Generation,Chief Engineer Generation HPSEBL Sundernagar,"Restoration of  Surge Shaft road by providing retaining wall, Breast Wall and Gabion Structure from RD 1011 mtr to 1104 mtr  under 126 MW Larji Power House  Civil Maintenance Division HPSEBL Thalout.","Restoration of  Surge Shaft road by providing retaining wall, Breast Wall and Gabion Structure from RD 1011 mtr to 1104 mtr  under 126 MW Larji Power House  Civil Maintenance Division HPSEBL Thalout.",Please refer Tender documents.,,"91,39,719",Civil Works,,Tender,180.0,,Larji Thalout,175121.0,Sundernagar Mandi HP,O/o Chief Engineer Generation HPSEBL Sundernagar,07-Apr-2026 11:00 AM,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
