Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Solan,PED-35-2025-26,2026_HPSEB_132320_2,Yes,Open Tender,Turn-key,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,proof of EMD and Tender fee,30-Mar-2026 05:00 PM,09-Apr-2026 01:00 PM,30-Mar-2026 05:10 PM,09-Apr-2026 10:30 AM,30-Mar-2026 05:10 PM,08-Apr-2026 10:00 AM,30-Mar-2026 05:10 PM,09-Apr-2026 10:30 AM,09-Apr-2026 01:30 PM,"4,350",No,percentage,1.0%,Nil,Nil,1.0,Tender Extended,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executive Engineer,"Sr. Executive Office HPSEBL, ED Parwanoo, Sector-1, Parwanoo",PED-35-2025-26,etenderingforcookingcleaningandsweepinginresthouseparwanoo,Please refer Tender documents.,,"4,35,023",Miscellaneous Goods,,Tender,180.0,360.0,Sr.Executive Office Parwanoo,173220.0,,,,Parwanoo,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,work done certificate/completion certificate(Similar Work),,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bid capacity / turnover  certificate  with  CA certified (Balance Sheets and ITR not Mandatory),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST No. and Pan Card,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit for black listing/change of ownership/litigation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EPFO/ESI No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
