Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SP-101/2026- Larji Meters,2026_HPSEB_131203_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"PAN, GST, Affidavit of non blacklisting",12-Mar-2026 11:00 AM,23-Mar-2026 11:00 AM,12-Mar-2026 11:00 AM,20-Mar-2026 12:30 PM,,,12-Mar-2026 11:00 AM,20-Mar-2026 12:30 PM,27-Mar-2026 01:05 PM,907.0,No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Chief Engineer Generation HPSEBL Sundernagar,"Chief Engineer Generation HPSEBL Sundernagar, Distt Mandi HP",Supply of various meters for Larji HEP,Supply of various meters for Larji HEP,Please refer Tender documents.,,,Electronics Equipment,,Tender,120.0,45.0,Larji HEP Thalout,175121.0,,,,Chief Engineer Generation HPSEBL Sundernagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
