Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Amb,AED/156/2025-26,2025_HPSEB_124658_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Publication Letter,29-Dec-2025 04:35 PM,05-Jan-2026 12:00 PM,29-Dec-2025 04:35 PM,05-Jan-2026 10:00 AM,,,29-Dec-2025 04:35 PM,05-Jan-2026 10:00 AM,07-Jan-2026 04:35 PM,938.0,No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,Sr. Executive Engineer ED HPSEBL Amb,"13.	Tender or Strengthening, System Improvement, Recovery and Reconstruction of damaged Board property due to natural calamity during 2023-24  in (E) section Nehrian  under ESD, HPSEBL, Nehrian. Bid No- AED/156/2025-26.","13.	Tender or Strengthening, System Improvement, Recovery and Reconstruction of damaged Board property due to natural calamity during 2023-24  in (E) section Nehrian  under ESD, HPSEBL, Nehrian. Bid No- AED/156/2025-26.",Please refer a tender document.,,"93,816",Electrical Works,,Tender,180.0,90.0,Sr. Executive Engineer ED HPSEBL Amb,177203.0,,,,Sr. Executive Engineer ED HPSEBL Amb,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
