Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/SP-19/2025-26-40,2026_HPSEB_133156_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for Disposal/Sale of Unserviceable Aerial Ropeway Scrap at Kafnoo and Other Scrap Material Ly,02-Apr-2026 12:30 PM,13-Apr-2026 11:30 AM,02-Apr-2026 12:30 PM,10-Apr-2026 01:00 PM,,,02-Apr-2026 02:00 PM,10-Apr-2026 01:00 PM,17-Apr-2026 11:35 AM,"13,022",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL,"Tender for Disposal/Sale of Unserviceable Aerial Ropeway Scrap at Kafnoo and Other Scrap Material Lying at Resident Engineer Bhaba Power House Store, HPSEBL ( Dett. Sungra.) Bhabanagar.","Tender for Disposal/Sale of Unserviceable Aerial Ropeway Scrap at Kafnoo and Other Scrap Material Lying at Resident Engineer Bhaba Power House Store, HPSEBL ( Dett. Sungra.) Bhabanagar.",Please refer Tender documents.,,"13,02,188",Scrap/Disposables,,Tender,60.0,30.0,Kafnoo,172118.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for Disposal/Sale of Unserviceable Aerial Ropeway Scrap at Kafnoo and Other Scrap Material Ly,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
