Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,JSV-FPDG-EA-I/2025-9590-9629 dt 10.02.2026,2026_HPIPH_128086_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,The Earnest money shall be submitted either through online mode (e-payment)  or offline mode as per,10-Feb-2026 05:00 PM,19-Feb-2026 12:30 PM,10-Feb-2026 05:00 PM,19-Feb-2026 12:00 PM,10-Feb-2026 05:00 PM,19-Feb-2026 12:00 PM,10-Feb-2026 05:00 PM,19-Feb-2026 12:00 PM,20-Feb-2026 04:00 PM,"9,913",No,fixed,,Executive Engineer JSV Flood Prot. Division Gagret,Executive Engineer JSV Flood Prot. Division Gagret,1.0,ICICI BANK,500.0,Executive Engineer JSV Flood Prot. Division Gagret,Executive Engineer JSV Flood Prot. Division Gagret,No,Executive Engineer JSV Flood Prot. Division Gagret,Executive Engineer JSV Flood Prot. Division Gagret,Emergent work for Repair and Maintenance under Swan River Flood Management Project Phase-IV in Sensowal Roda Choe Distt. Una (HP),Construction of 55 mtrs crate wall with apron form RD 0 to 55 on Right bank of Choe to protect the cultivated Land and Abadies.,Please refer Tender documents.,,"4,95,635",Civil Works,,Tender,120.0,60.0,Executive Engineer JSV Flood Prot. Division Gagret,177201.0,,,,Executive Engineer JSV Flood Prot. Division Gagret,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender documents through online or offline mode as per NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration in appropriate class with JSV Department as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of  PAN, Income Tax registration number and their latest clearance certificate as per NIT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of EPF number and GST number along with copy of latest  GST return.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Under Taking regarding two or more works are not pending with FP Division Gagret on the letter head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Schedule Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
