Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",EE-NPR-Tender-6490-95 dt 27-02-2026,2026_HPIPH_129826_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,1.	Income Tax/GST certificate attached for the year 25-26.Assement year.,27-Feb-2026 05:00 PM,09-Mar-2026 11:30 AM,27-Feb-2026 05:00 PM,09-Mar-2026 11:00 AM,,,27-Feb-2026 05:00 PM,09-Mar-2026 11:00 AM,12-Mar-2026 02:45 PM,"3,58,138",No,fixed,,EE Nurpur,EE Nurpur,1.0,ICICI BANK,"5,000",EE Nurpur,EE Nurpur,No,Anandblouria,JalShakti Division Nurpur,Providing sewerage scheme to Nurpur town in Tehsil Nurpur Distt. Kangra,"Providing, laying, jointing and testing of D.I. pipe K-7 to connect the existing sewerage network of ward No. 1,2,3,4 , 8 including construction of R.C.C. manhole chamber, R.C.C. pillars, flushing tank, inspection chamber, anchor block,",Please refer Tender documents.,,"2,83,13,778",Civil Works,,Tender,120.0,365.0,Nurpur,176202.0,,,,Nurpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,2.	Affidavit regarding Non Black list of firm/ contractor,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,3.	Other terms and condition as per NIT.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,4.	Teams and conditions as per DNIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
