Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Chamba,CBA-E-01/2026-27,2026_HPSEB_133159_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Bid Documents,04-Apr-2026 10:00 AM,13-Apr-2026 12:00 PM,04-Apr-2026 10:00 AM,10-Apr-2026 03:00 PM,,,04-Apr-2026 10:00 AM,10-Apr-2026 03:00 PM,16-Apr-2026 03:20 PM,"13,200",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Er. Parvesh Kumar,Sr. Executive Engineer Electrical Division HPSEBL Chamba,"Tender for supply of material, design, erection, testing  of (p) 11/0.4 kV 63 kVA S/Stn along with 11 kV HT and LT line for prov SOP to JSV for Sewerage Scheme to Udaipur Khas, GP Udaipur in (E) section Chaned (u) ESD HPSEBL Chamba No-II.","Tender for supply of material, design, erection, testing  of (p) 11/0.4 kV 63 kVA S/Stn along with 11 kV HT and LT line for prov SOP to JSV for Sewerage Scheme to Udaipur Khas, GP Udaipur in (E) section Chaned (u) ESD HPSEBL Chamba No-II.",Please refer Tender documents.,,"13,12,153",Electrical Works,,Tender,90.0,,Distt. Chamba,176310.0,,,,ED Chamba,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Mandatory Documents,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
