Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",HPSEBL/LPH/CMDT/DB-8/2026-04,2026_HPSEB_133137_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,01-Apr-2026 06:00 PM,07-Apr-2026 03:00 PM,01-Apr-2026 06:30 PM,07-Apr-2026 11:00 AM,,,01-Apr-2026 06:30 PM,07-Apr-2026 11:00 AM,10-Apr-2026 04:50 PM,"2,967",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,SR EXECUTIVE ENGINEER,CIVIL MAINTENANCE DIVISION HPSEBL THALOUT,HPSEBL/LPH/CMDT/DB-8/2026-04,"Carrying out the job of manual cleaning and upkeeping of Hydro-Mechanical installations i e cleaning of Hydraulic Power Packs hoisting arrangements radial gates, intake gates, stop log gates CT gates flushing gates etc at Barrage site of Larji H",Please refer tender document,,"2,96,751",Civil Works - Others,,Tender,180.0,84.0,THALOUT,175121.0,,,,THALOUT,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
