Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,HPSEBL/PEC/Giri/AMC Unit-II/2026,2026_HPSEB_129697_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"All attachments as per Vol.I, Annexure-A of BDS(Sec.III) qualification of bidder, e-Reverse Auction",26-Feb-2026 03:00 PM,09-Mar-2026 03:00 PM,26-Feb-2026 03:00 PM,09-Mar-2026 11:00 AM,,,27-Feb-2026 11:00 AM,09-Mar-2026 11:00 AM,23-Mar-2026 04:30 PM,"29,288",No,fixed,,Nil,Nil,1.0,ICICI BANK,"1,180",Nil,Nil,No,"SE(PEC Cell), O/o CE(Gen.)HPSEBL,Sundernagar","SE(PEC Cell), 
O/o Chief Engineer (Gen.), HPSEB Ltd, 
Sunder Nagar Distt Mandi (HP)","Annual maintenance of  30MW Unit No.II of Giri Power House under Giri Power House Division, HPSEBL, Girinagar Distt. Sirmour(H.P.)","Annual maintenance of  30MW Unit No.II of Giri Power House under Giri Power House Division, HPSEBL, Girinagar Distt. Sirmour(H.P.)",Please refer Tender documents.,,"29,28,792",Electrical Works,,Tender,180.0,45.0,Giri HEP,173031.0,,,,Sundernagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bid form along with its attachments as Vol.II Sec.II,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Specification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
