Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP","KNR-EE-JSD-Pooh-9/2025 Ribba,rispa thopan",2025_HPIPH_107291_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Earnest money ,cost of form",10-Jun-2025 09:00 AM,18-Jun-2025 11:00 AM,10-Jun-2025 09:00 AM,17-Jun-2025 05:00 PM,,,10-Jun-2025 09:00 AM,17-Jun-2025 05:00 PM,30-Jun-2025 09:00 AM,"22,000",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,Yes,EE JSD Pooh,EE JSD Pooh Distt Kinnaur,Annual repair and maintenance of various  WSS under Jal Shakti Section Akpa under Jal Shakti Sub Division Akpa Tehsil Moorang Distt Kinnaur,SH Deployment of 4 Nos of beldar for RM of WSS Ribba WSS Thopan for the period of 12th  months w e f 01 04 2025 to 31 03 2025,Please refer Tender documents.,,"10,97,920",Civil Works,,Tender,120.0,,EE JSD Pooh,172111.0,EE JSD Pooh,EE JSD Pooh Distt Kinnaur,12-Jun-2025 11:00 AM,EE JSD Pooh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"EPF,GST,Pan",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Registration, income tax",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
