Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bid No. OCD/DB/Bid-03/2026-27,2026_HPSEB_133634_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Techno-commercial Tender Documents in PDF format,10-Apr-2026 11:00 AM,18-Apr-2026 11:00 AM,10-Apr-2026 11:00 AM,17-Apr-2026 11:00 AM,,,10-Apr-2026 11:00 AM,17-Apr-2026 11:00 AM,18-Apr-2026 04:00 PM,"6,695",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,"EEr. Rajiv Kumar, Dy. C. E.","OP Circle, HPSEBL, Dalhousie",Providing/ repair/ replacement/ overhauling of main shaft for 2x50 KW MHEP Sural Power House,Tender for providing/ repair/ replacement/ overhauling of main shaft for 2x50 KW MHEP Sural Power House under ESD Killar Pangi Valley ED HPSEBL Killar OP Circle HPSEBL Dalhousie.,Please refer Tender documents.,,"6,69,480",Electrical Works,,Tender,90.0,90.0,Dalhousie,176304.0,,,,"OP Circle, HPSEBL, Dalhousie",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid BOQ in excel format,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
