Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",20145-244,2026_HPIPH_129013_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,proof of earnest money deposit and cost of bid document,19-Feb-2026 05:00 PM,02-Mar-2026 11:00 AM,19-Feb-2026 05:00 PM,28-Feb-2026 05:00 PM,,,19-Feb-2026 05:00 PM,28-Feb-2026 05:00 PM,05-Mar-2026 12:30 PM,"95,500",No,fixed,,Nil,Nil,1.0,ICICI BANK,"1,500",Nil,Nil,No,Executive Engineer,EE JSV Mandi,Aug of  Sewerage Scheme for Mandi Town and providing sewerage facility to adjoining villages of Mandi Town,Balance work of Agreement No 520 for the year 2020 21 Laying Jointing and Testing of DI Pipe in sewer network 200 mm dia 500 Rmt  150 mm dia 1000 Rmt C/O Manhole Chamber 38 Nos C/O RCC Pillar 15 Nos C/O Platform 20 Nos C/O RCC Retaining Wall,Please refer Tender documents.,,"47,70,663",Civil Works,,Tender,120.0,90.0,Mandi,175001.0,,,,JS Division Mandi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration with Himachal Pradesh Jal Shakti Department in appropriate class,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN No.  GST registration on form.06  latest copy of ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Authorization letter regarding digital signature certificate (DSC) of the person authorized by,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of undertaking that I have carefully studied all the terms and conditions stipulat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
