Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,No.HPSEBL/EMD/SP-12/2025-26-39,2026_HPSEB_132002_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Earnest Money Deposit,20-Mar-2026 10:00 AM,27-Mar-2026 01:00 PM,20-Mar-2026 10:00 AM,27-Mar-2026 10:00 AM,,,20-Mar-2026 10:00 AM,27-Mar-2026 10:00 AM,27-Mar-2026 04:20 PM,"2,490",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.ExecutiveEngineer Electrical Mtc. Bhaba Nagar,Sr.ExecutiveEngineer Electrical Mtc.Division HPSEBL Bhaba Nagar,EMD/SP12(Tender)/2025-26 -39,Repair and Providing HVOF coating on 03 sets (03 Nos Linear and  03 No. Nozzle ) of air release / Decompression valve of 3x40 MW SVP Bhaba Power House  .,Please refer Tender documents.,,"2,48,980",Repair and Maintenance Works,,Tender,120.0,20.0,Bhaba Power House,172115.0,,,,Sr.ExecutiveEngineer Electrical Mtc. Bhaba Nagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Affidavit of Non Black Listing,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Gst registration no.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,scanned copy of work done certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
