Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",HPSEBL/LPH/CMDT/DB-8/2026-06,2026_HPSEB_133380_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNICAL BID,04-Apr-2026 06:00 PM,10-Apr-2026 03:00 PM,04-Apr-2026 06:30 PM,10-Apr-2026 11:00 AM,,,04-Apr-2026 06:30 PM,10-Apr-2026 11:00 AM,18-Apr-2026 03:10 PM,"2,551",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,SR EXECUTIVE ENGINEER,CIVIL MAINTENANCE DIVISION HPSEBL THALOUT,HPSEBL/LPH/CMDT/DB-8/2026-06,Hiring of tractor for transportation and disposal of all type of  trashes and dead animals etc from Barrage site of Larji HEP to designated dumping site as per norms,PLEASE REFER TENDER DOCUMENT,,"2,55,129",Civil Works - Others,,Tender,180.0,91.0,THALOUT,175121.0,,,,THALOUT,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
