Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,REGPHD-113/2025-26,2026_HPSEB_132081_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD as per Tender Documents,20-Mar-2026 01:00 PM,30-Mar-2026 03:00 PM,20-Mar-2026 01:00 PM,30-Mar-2026 11:00 AM,,,20-Mar-2026 01:00 PM,30-Mar-2026 11:00 AM,30-Mar-2026 03:45 PM,"4,075",No,fixed,,Nil,Nil,1.0,EXTENSION2,Date,,1,ICICI BANK,590.0,Nil,Nil,Yes,Resident Enginner,Giri Power House Division HPSEBL Girinagar,R and M of Civil Works,R and M of Civil Works.JOB3,Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,45.0,365.0,GIRINAGAR,173031.0,,,,Girinagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
