Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Jal Shakti Division Jagatkhana",NIT-JGT-13434-13533 dated 31.01.2026,2026_HPIPH_127440_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender cost form,04-Feb-2026 11:45 AM,14-Feb-2026 03:30 PM,04-Feb-2026 11:45 AM,14-Feb-2026 03:00 PM,,,04-Feb-2026 11:45 AM,14-Feb-2026 03:00 PM,17-Mar-2026 04:30 PM,"8,650",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,EE JSV Division Jagatkhana,EE JSV Division Jagatkhana,Restoration of rain damages in Lift Water Supply Scheme BhakraMakri (Old  New) in Tehsil Sh. Naina Devi JiDistt. Bilaspur (H.P.),"(SH Repair of pipe line distribution system replace, Dismentalled and relying of GMS pipe various dis with new pipe line, butt welding, P/f sluice valve and all necessary fittings)",Please refer Tender documents.,,"4,31,293",Repair and Maintenance Works,,Tender,120.0,365.0,Shri Naina Devi Ji Distt Bilaspur HP,174310.0,,,,EE JSV Division Jagatkhana,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"All relevant documents and undertaking as per Enlishment,NIT,PWD6,PWD8 and Terms conditions",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
