Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,ED-DAL-E-02/2026-27,2026_HPSEB_133441_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of License,08-Apr-2026 11:00 AM,16-Apr-2026 03:00 PM,08-Apr-2026 11:00 AM,16-Apr-2026 11:00 AM,,,08-Apr-2026 11:00 AM,16-Apr-2026 11:00 AM,17-Apr-2026 01:00 PM,"1,597",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, Electrical Division HPSEBL, Dalhousie.","Tender for equipment/ material , design, erection,testing ,commissioning for  SOP to BSNL Tower at Jalaut by providing 1ph LT Line from 63KVA S/stn, Jallari in Electrical Section Bhandal under ESD Salooni.","Tender for equipment/ material , design, erection,testing ,commissioning for  SOP to BSNL Tower at Jalaut by providing 1ph LT Line from 63KVA S/stn, Jallari in Electrical Section Bhandal under ESD Salooni.",Please refer Tender documents.,,"1,59,730",Supply and Erection,,Tender,180.0,180.0,Dalhousie,176304.0,,,,Dalhousie,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Copy Pan and GST,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Turnover and Bid Capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,copy of work done certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Tender and EMD fee.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
