Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,HPSEBL/CMD/WK-24/2025-26-32,2026_HPSEB_129294_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of tender fee and earnest money deposited.,23-Feb-2026 05:00 PM,03-Mar-2026 02:30 PM,23-Feb-2026 05:00 PM,03-Mar-2026 10:30 AM,,,23-Feb-2026 05:00 PM,03-Mar-2026 10:30 AM,05-Mar-2026 03:00 PM,"4,179",No,percentage,1.0%,Nil,Nil,1.0,Date Extended,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.Executive Engineer,"O/o Sr.Executive Engineer,CMD HPSEBL Bhabanagar,",Removal and disposal of flood materials constituting muck silt stone pebbels boulder etc deposited near Intake gate and coffer dam bhabanagar,Removal and disposal of flood  materials constituting muck silt  stone pebbels boulder etc  deposited near Intake gate and  coffer dam of SVP Bhaba,Please refer Tender documents.,,"4,17,870",Civil Works,,Tender,120.0,,Bhabanagar,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor registration,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit of non blacklisting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST Return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Civil work experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
