Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,HPSEBL/PEC/LARJI/PUMP/2026,2026_HPSEB_127981_1,Yes,Open Tender,Tender cum Auction,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Attachments as per Vol-I Annexure-A of BDS qualification of the bidder and mandatory document list,09-Feb-2026 06:00 PM,03-Mar-2026 03:00 PM,09-Feb-2026 06:00 PM,03-Mar-2026 11:00 AM,,,09-Feb-2026 06:00 PM,03-Mar-2026 11:00 AM,07-Apr-2026 12:30 PM,"59,916",No,fixed,,Nil,Nil,1.0,CORRIGENDUMII,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,SE(PEC Cell),SE(PEC Cell) O/o CE(Gen) HPSEBL Sunder Nagar,Providing installation testing supervision successful commissioning of Non Clog dewatering submersible pump  at TRT Plug area including Galvanized iron pipeline along with all allied accessories from TRT Plug area to Beas River for 126 MW Larji HEP,Providing installation testing supervision successful commissioning of Non Clog dewatering submersible pump  at TRT Plug area including Galvanized iron pipeline along with all allied accessories from TRT Plug area to Beas River for 126 MW Larji HEP,Please refer Tender documents.,,"59,91,650",Pipes and Pipe related activities,,Tender,180.0,90.0,Larji HEP,175122.0,,,,Sunder Nagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bid form alongwith its attachments as per Vol-II and mandatory document list,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
