Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu,HPSEBL/OCK/NIT-20/2025-26,2026_HPSEB_126635_2,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidder License of appropriate class as per NIT,24-Jan-2026 05:00 PM,09-Feb-2026 03:00 PM,25-Jan-2026 11:00 AM,07-Feb-2026 11:00 AM,,,25-Jan-2026 11:00 AM,07-Feb-2026 11:00 AM,17-Feb-2026 03:00 PM,"2,440",No,percentage,1.0%,Nil,Nil,1.0,corrigendum regarding  extension of tender date extension due to less participation of bidder,Date,,1.0,ICICI BANK,560.0,Nil,Nil,No,SE and AAO  op circle kullu and XEN  ED Kullu,SE  OP circle HPSEBL kullu,"Tender for permanent restoration of 11 KV Kolibehar feeder with new spare XLPE cable from Lankabekar to Vaishali Hotel in (E) Section Kolibehar under ESD, No. I,HPSEBL, Kullu on Turnkey Basis Bid Specification HPSEBL/OCK/ NIT-20/2025-26","Tender for permanent restoration of 11 KV Kolibehar feeder with new spare XLPE cable from Lankabekar to Vaishali Hotel in (E) Section Kolibehar under ESD, No. I,HPSEBL, Kullu on Turnkey Basis Bid Specification HPSEBL/OCK/ NIT-20/2025-26",Please refer Tender documents.,,"2,43,981",Electrical Works,,Tender,180.0,45.0,Lankabekar,175101.0,,,,Office of SE  OP circle HPSEBL kullu,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/experience in same field as per SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual turnover/latest ITR as per SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Decalaration of non blacklisting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN GST AADHAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
