Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,HPSEBL/OCM/NIT-27/2025-26,2026_HPSEB_130442_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Upload the scanned copy of required documents in the checklist and EMD.,06-Mar-2026 01:30 PM,12-Mar-2026 01:00 PM,06-Mar-2026 01:30 PM,12-Mar-2026 12:00 PM,,,06-Mar-2026 01:35 PM,12-Mar-2026 12:00 PM,01-Apr-2026 03:50 PM,"16,609",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,SE,o/o SE (OP)Circle Mandi HPSEBL.,"Tender  for prov. SOP to JSV at Raghunath ka Padhar by prov.11KV HT line ,250 KVA, 11/0.4 KV S/Stn, 3phase LT line and HT Metering Equipment in ES  Bijni under ESD HPSEBL No III Mandi . Phase III Bari near STP at Raghunath  Ka   Padhar AMRUT 2.0","Tender  for prov. SOP to JSV at Raghunath ka Padhar by prov.11KV HT line ,250 KVA, 11/0.4 KV S/Stn, 3phase LT line and HT Metering Equipment in ES  Bijni under ESD HPSEBL No III Mandi . Phase III Bari near STP at Raghunath  Ka   Padhar AMRUT 2.0",Please refer Tender documents.,,"16,60,920",Electrical Works,,Tender,180.0,60.0,o/o SE (OP)Circle Mandi HPSEBL.,175001.0,,,,o/o SE (OP)Circle Mandi HPSEBL.,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
