Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Nadaun,HPSEBL/ED NDN/E-Tender/02/2026-27,2026_HPSEB_133317_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of EMD,04-Apr-2026 12:00 PM,10-Apr-2026 12:00 PM,04-Apr-2026 12:00 PM,09-Apr-2026 05:00 PM,,,04-Apr-2026 12:00 PM,09-Apr-2026 05:00 PM,18-Apr-2026 11:00 AM,"4,400",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Enginner,ED HPSEBL Nadaun,i) Tender for shifting of HT/LT line due to proposed site of Dr RKGMC an Hospital Jolsapper in Electrical Section Rangas under ESD Rangas. (on Turnkey Basis)ii) Tender for Shifting/Height raising of HT/LT line due to proposed By Pass Road of Dr RKGMC,i) Tender for shifting of HT/LT line due to proposed site of Dr RKGMC an Hospital Jolsapper in Electrical Section Rangas under ESD Rangas. (on Turnkey Basis)ii) Tender for Shifting/Height raising of HT/LT line due to proposed By Pass Road of Dr RKGMC,Please refer Tender documents.,,,Electrical Works,,Tender,180.0,45.0,Rangas,177048.0,,,,ED HPSEBL Nadaun,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned COpy OF TEnder detail,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TEchnical DOucments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Fianace Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
