Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North,CEKZ-TEN-99/SP/2024-25,2024_HPSEB_92325_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,29-Aug-2024 10:30 AM,05-Sep-2024 12:00 PM,30-Aug-2024 10:30 AM,05-Sep-2024 11:00 AM,,,30-Aug-2024 10:30 AM,05-Sep-2024 11:00 AM,09-Sep-2024 04:15 PM,"10,000",No,fixed,,Nil,Nil,1.0,corrigendum,Financial Bid,,1.0,ICICI BANK,590.0,Nil,Nil,No,Chief Engineer Operation KZ HPSEBL Dharamshala,Chief Engineer Operation KZ HPSEBL Dharamshala,CEKZ-TEN-99/SP/2024-25,"Tender for supply and installation including dismantling of old and
successful commissioning of 11kV Lightening Arrestors at site which
are required in operation circle, Dalhousie under Chief Engineer
(Op.) Kangra Zone, Dharamshala",Please refer Tender documents.,,,Electrical Works,,Tender,120.0,30.0,Dalhousie,176304.0,,,,Dharamshala,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techno Commercial,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
