Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",8715-65 Dated 28.02.2026,2026_HPIPH_129946_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"cost of bid form and cost of bid security, copy of Contr. registration PAN GST EPF ITR 2024-25",28-Feb-2026 06:00 PM,09-Mar-2026 11:30 AM,28-Feb-2026 06:00 PM,09-Mar-2026 11:00 AM,,,28-Feb-2026 06:00 PM,09-Mar-2026 11:00 AM,06-Apr-2026 04:15 PM,"4,633",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,JSV Division Jawali,Restoration of Rain Damages of various schemes under JSV Sub Division Jawali Section Jawali in Tehsil JawaliDistt  Kangra HP SH Laying Jointing and  Testing of GI pipe line of Mansa Mata storage tank to Darkati storage tank and 40mm dia RD to 750  32,Restoration of Rain Damages of various schemes under JSV Sub Division Jawali Section Jawali in Tehsil JawaliDistt  Kangra HP SH Laying Jointing and  Testing of GI pipe line of Mansa Mata storage tank to Darkati storage tank and 40mm dia RD to 750  32,Please refer Tender documents.,,"2,31,645",Civil Works - Water Works,,Tender,75.0,30.0,Jawali,176023.0,,,,Jawali,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Form No6 and 8 duly signed by the bidder and upload,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,undertaking that I have carefully studied all terms and conditions before quoting the rates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Authorization letter of DSC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
