Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North,CEKZ-OandM-49/2025-26,2026_HPSEB_127823_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,07-Feb-2026 01:10 PM,28-Feb-2026 03:00 PM,07-Feb-2026 01:15 PM,28-Feb-2026 11:00 AM,,,07-Feb-2026 05:00 PM,28-Feb-2026 11:00 AM,12-Mar-2026 04:25 PM,"60,130",No,fixed,,Nil,Nil,1.0,2nd time Date Corrigendum,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,CE OP KZ HPSEBL Dharamshala,CE OP KZ HPSEBL Dharamshala,CEKZ-OandM-49/2025-26,Tender for providing maintenance team consisting skilled (14 Nos) and un-skilled (10 Nos) person for various maintenance job under Electrical Division Nagrota Bagwan,Please refer Tender documents.,,,Electrical Works,,Tender,180.0,365.0,Nagrota Bagwan,176047.0,,,,CE OP KZ HPSEBL Dharamshala,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,2.0,Term and Condition Corrigendum,Other,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
