Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2026-27-01,2026_HPSEB_133053_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,01-Apr-2026 11:55 AM,09-Apr-2026 01:00 PM,01-Apr-2026 11:55 AM,09-Apr-2026 10:00 AM,,,01-Apr-2026 11:55 AM,09-Apr-2026 10:00 AM,09-Apr-2026 02:40 PM,"4,300",No,fixed,,Nil,Nil,1.0,CORRIGENDUM - I,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer (C) O/o Chief Engineer (Gen),Sr Executive Engineer Civil O/o Chief Engineer (Gen) HPSEBL Sundernagar,"Dismantling Replacement Toilet, bath room floor and wall, providing oil  bound distempering painting ,toilet seats, and sanitary fitting etc. complete in  EB-   IV/09 HPSEBL colony at Sunder Nagar.","Dismantling Replacement Toilet, bath room floor and wall, providing oil  bound distempering painting ,toilet seats, and sanitary fitting etc. complete in  EB-   IV/09 HPSEBL colony at Sunder Nagar.",Please refer Tender documents.,,"4,30,021",Civil Works,,Tender,180.0,,Sundernagar Distt Mandi HP,175019.0,,,,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
