Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB-DB-7/2025-26-38,2026_HPSEB_132298_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Restoration of 22KV HT line Chaba HEP to Gumma sub-station damaged due to heavy flood in Nauty Khad,23-Mar-2026 05:25 PM,04-Apr-2026 11:00 AM,23-Mar-2026 05:25 PM,02-Apr-2026 01:00 PM,,,23-Mar-2026 05:25 PM,02-Apr-2026 01:00 PM,10-Apr-2026 12:05 PM,"9,937",No,percentage,1.0%,Nil,Nil,1.0,Due to Administrative Ground,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,Restoration of 22KV HT line Chaba HEP to Gumma sub-station damaged due to heavy flood in Nauty Khad during August. 2025. under  Power House Division HPSEBL Jeori,Restoration of 22KV HT line Chaba HEP to Gumma sub-station damaged due to heavy flood in Nauty Khad during August. 2025. under  Power House Division HPSEBL Jeori,Please refer Tender documents.,,"9,93,727",Electrical Works,,Tender,60.0,60.0,Chaba,171301.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Restoration of 22KV HT line Chaba HEP to Gumma sub-station damaged due to heavy flood in Nauty Khad,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
