Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",17720-770 dated 27.10.2025,2025_HPIPH_118875_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ALL PAYMENT REGARDING PURCHASE OF BID DOCUMENT AND EMD AS REQUIRED NIT CONDITIO NO. 22(I),28-Oct-2025 05:00 PM,07-Nov-2025 11:30 AM,30-Oct-2025 10:00 AM,06-Nov-2025 05:00 PM,30-Oct-2025 10:00 AM,06-Nov-2025 05:00 PM,30-Oct-2025 10:00 AM,06-Nov-2025 05:00 PM,15-Nov-2025 03:45 PM,"28,100",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,JSD Baggi,AR and MO of Balh Valley  Left Bank  Medium Irrigation Project in Tehsil Balh Distt. Mandi,"Providing Manpower like 1 No. Pump Operator, 5 Nos. Beldar and 1 No. Chowkidar for operation, running and maintenance of the complete scheme under BVMIPLB  Sundernagar Phase-1st Lift-5 and Gravity -5 for One Year",Please refer Tender documents.,,"14,02,695",Civil Works,,Rate Contract,120.0,365.0,Baggi,175027.0,,,,Baggi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,REGISTRATION WITH  HPIPH DEPARTMENT IN APPROPRIATE CLASS AND LATEST RENEWAL.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN NO. , GST REGISTRATION  ON FORM GS-REG-06  AND LATEST COPY OF ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SCANNED COPY OF UNDERTAKING AS REQUIRED NIT CONDITION NO. 22(IV),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,AUTHORIZATION LETTER REGARDING DSC OF THE PERSON AUTHORIZED BY THE REGISTERED TENDERER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
