Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,EDRMP/DB-Ten/2026-27-98-103 Dt 13/04/26,2026_HPSEB_134240_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,nit,13-Apr-2026 06:00 PM,20-Apr-2026 11:30 AM,13-Apr-2026 06:00 PM,20-Apr-2026 10:00 AM,,,13-Apr-2026 06:00 PM,20-Apr-2026 10:00 AM,20-Apr-2026 02:50 PM,"2,501",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,sr.Executive engineer,"HPSEBL,Division RAMPUR",shifting of 22 kV LWSS kashpat feeder,shifting of 22 kV LWSS kashpat feeder,Please refer Tender documents.,,"2,50,095",Electrical Works,,Tender,30.0,30.0,rampur,172001.0,,,,Rampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,boq,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
