Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,RPO/ED/DB-11/2025-26/113,2026_HPSEB_130150_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for  providing additional pole to shorten the lengthy span and raise the ground clearance fro,02-Mar-2026 03:30 PM,11-Mar-2026 11:30 AM,02-Mar-2026 03:30 PM,10-Mar-2026 03:30 PM,,,02-Mar-2026 03:30 PM,10-Mar-2026 03:30 PM,18-Mar-2026 12:00 PM,"2,650",No,percentage,2.5%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,SR. XEN,ED RECKONG PEO,"Tender for  providing additional pole to shorten the lengthy span and raise the ground clearance from existing 22/0.4KV, 100KVA S/Stn. Yangpa-Ist 250KVA Kasrim, 63KVA Kraba in Electrical Section Katgaon, under Electrical Sub Division No-III, HPSEBL,","Tender for  providing additional pole to shorten the lengthy span and raise the ground clearance from existing 22/0.4KV, 100KVA S/Stn. Yangpa-Ist 250KVA Kasrim, 63KVA Kraba in Electrical Section Katgaon, under Electrical Sub Division No-III, HPSEBL,",Please refer Tender documents.,,"1,06,000",Supply and Erection,,Tender,90.0,30.0,KATGAON,172118.0,,,,RECKONG PEO,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for  providing additional pole to shorten the lengthy span and raise the ground clearance fro,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
