Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/M-II-28/2025-26,2025_HPSEB_106708_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"NIT,BID,EMD,ALL DOCUMENTS",04-Jun-2025 11:00 AM,05-Jul-2025 11:00 AM,04-Jun-2025 11:00 AM,04-Jul-2025 11:00 AM,,,04-Jun-2025 11:00 AM,04-Jul-2025 11:00 AM,24-Jul-2025 12:05 PM,"1,571",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum-4,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr.EXEN ED MANDI,Sr.EXEN ED MANDI,Tender for metering at inter Division boundary with ED Sundernagagar on 11 kv Gutkar feeder by Prov.CT PT combined unit in tapping point  in E section Gutkar UESD HPSEBL No II Mandi Ch to TS 42 2021 22 CE,Tender for metering at inter Division boundary with ED Sundernagagar on 11 kv Gutkar feeder by Prov.CT PT combined unit in tapping point  in E section Gutkar UESD HPSEBL No II Mandi Ch to TS 42 2021 22 CE,Please refer Tender documents.,,"1,57,137",Supply and Erection,,Tender,90.0,,HPSEBL ED MANDI,175001.0,,,,HPSEBL ED MANDI,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
