Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",1856-1906 dt 30.05.2025,2025_HPIPH_106653_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per terms and conditions of NIT,31-May-2025 04:35 PM,09-Jun-2025 11:30 AM,31-May-2025 05:00 PM,09-Jun-2025 11:00 AM,,,31-May-2025 05:00 PM,09-Jun-2025 11:00 AM,24-Jun-2025 11:50 AM,"16,520",No,fixed,,EE JSD Katrain,JSD Katrain,1,ICICI BANK,500.0,EE JSD Katrain,JSD Katrain,No,EE JSD Katrain,JSD Katrain,Restoration of rain damages of WSS Bastori from Solu Nallah in G.P Bastori in Tehsil  Distt Kullu H.P.,"SH- Providing, laying, jointing  testing of HDPE pipe 50 mm dia.",Please refer Tender documents.,,"8,26,002",Civil Works,,Tender,90.0,,Katrain,175129.0,,,,JSD Katrain,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
