Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rekongpeo,Irrigation and Public Health,HP",KNR-JSD-Peo-EA-I-Tender,2025_HPIPH_109740_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Registration certificate in appropriate class with Jal Shakti Vibhag HP,08-Jul-2025 05:00 PM,19-Jul-2025 11:00 AM,09-Jul-2025 10:00 AM,18-Jul-2025 05:00 PM,,,09-Jul-2025 10:00 AM,18-Jul-2025 05:00 PM,28-Jul-2025 12:15 PM,"2,53,405",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"5,000",Nil,Nil,No,Executive Engineer,Reckong Peo Division,Balance work of Providing Sewerage System to Village Chitkul in distt Kinnaur HP,Laying jointing and testing of DI pipe 150 mm dia c o 180 nos manhole in brick masonary providing fixing RCC spun vent shaft and providing fixing flushing ank,Please refer Tender documents.,,"1,78,40,500",Civil Works,,Tender,90.0,545.0,GP Chitkul,172106.0,,,,Division Reckong Peo,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"receipt of online payment of EMD Cost of form, EPF,GST,ITR,PAN Adhar etc",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"undertaking of Site visit duly signed b the concern JE or AE, underking of terms and condition",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC authorization and all other documents required as per NIT or form six,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,latest ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
