Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",10452-10502 dated 27.03.2025,2025_HPIPH_103041_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per terms and conditions of NIT,27-Mar-2025 05:00 PM,04-Apr-2025 11:30 AM,27-Mar-2025 05:30 PM,04-Apr-2025 11:00 AM,,,27-Mar-2025 05:35 PM,04-Apr-2025 11:00 AM,25-Apr-2025 11:50 AM,"16,377",No,fixed,,EE JSD KATRAIN,JSD KATRAIN,1,ICICI BANK,500.0,EE JSD KATRAIN,JSD KATRAIN,No,EE,JSD KATRAIN,Operation running and maintenance of Divisional Water Testing Laboratory at Katrain in Tehsil Distt. Kullu H.P.,Operation running and maintenance of Divisional Water Testing Laboratory at Katrain in Tehsil  Distt. Kullu H.P.,Please refer Tender documents.,,"8,18,836",Repair and Maintenance Services,,Tender,120.0,,KATRAIN,175138.0,,,,JSD KATRAIN,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,SCHEDULE OF QUANTITY,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
