Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",JS-DM-CB-Tender-2025-2847-96-1,2025_HPIPH_110154_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"NIT, Form-6, Form-8, Terms and conditions",15-Jul-2025 05:20 PM,25-Jul-2025 11:30 AM,15-Jul-2025 05:20 PM,25-Jul-2025 11:00 AM,,,15-Jul-2025 05:20 PM,25-Jul-2025 11:00 AM,31-Jul-2025 04:15 PM,"1,02,600",No,fixed,,Nil,Nil,1,ICICI BANK,"2,000",Nil,Nil,No,Executive Engineer Jal Shakti Division Matiana,O/o Executive Engineer Jal Shakti Division Matiana,Operation and maintenance of Sewerage Scheme NAC Narkanda in Tehsil Kumarsain Distt Shimla HP,Operation and maintenance of 0.45 MLD at Narkanda 2 Nos septic for 863 users and sewer Network,Please refer Tender documents.,,"61,73,542",Manpower Supply,,Tender,90.0,1095.0,Narkanda,172029.0,,,,O/o Executive Engineer Jal Shakti Division Matiana,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
