Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-06/2025-26,2025_HPSEB_109582_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,05-Jul-2025 06:00 PM,24-Jul-2025 11:00 AM,05-Jul-2025 06:00 PM,23-Jul-2025 11:00 AM,05-Jul-2025 06:00 PM,23-Jul-2025 10:00 AM,05-Jul-2025 06:00 PM,23-Jul-2025 11:00 AM,26-Jul-2025 11:10 AM,"2,780",No,fixed,,Nil,Nil,1.0,EXTEND OF OPENING DATE,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,ES Division Kotla  Jeori,Tender for augmentation of 01 Set 22 KV current transformer for 22KV Madhawni feeder aw accessories complete in all respect of 66 22 KV Sub Station at Kumarsain under Electrical System Sub Division HPSEBL Nogli for the year 2025 26,Tender for augmentation of 01 Set 22 KV current transformer for 22KV Madhawni feeder aw accessories complete in all respect of 66 22 KV Sub Station at Kumarsain under Electrical System Sub Division HPSEBL Nogli for the year 2025 26,Please refer Tender documents.,,"2,77,850",Repair and Maintenance Services,,Tender,165.0,,66 22 kV Substation Kumarsain,172029.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
