Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",2196-2295 dt. 10.6.2025,2025_HPIPH_107321_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Earnest money in the shape of e- payment,10-Jun-2025 05:00 PM,21-Jun-2025 11:30 AM,10-Jun-2025 05:00 PM,21-Jun-2025 11:00 AM,10-Jun-2025 05:00 PM,21-Jun-2025 11:00 AM,10-Jun-2025 05:00 PM,21-Jun-2025 11:00 AM,24-Jun-2025 03:45 PM,"9,350",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,EE JSV Division Jhandutta,EE JSV Division Jhandutta,Operation and Maintenance of LWSS Samleta Bhater in Tehsil Jhandutta District Bilaspur HP SH Deployment of manpower for operation and maintenance of scheme for Nine Months,Operation and Maintenance of LWSS Samleta Bhater in Tehsil Jhandutta District Bilaspur HP SH Deployment of manpower for operation and maintenance of scheme for Nine Months,Please refer Tender documents.,,"4,66,800",Repair and Maintenance Works,,Tender,120.0,180.0,Samleta Bhater,174031.0,,,,JSV Division Jhandutta,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,cast of tender form in the shape of e- payment,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration with JSV Deptt. in appropriate class with latest renewal thereof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Scanned copy of income tax,GST registration and valid EPF No.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,undertaking  as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
