Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,HPSEBL/EMD/SP-12/2025-26-14,2025_HPSEB_111047_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of registration certificate,26-Jul-2025 05:00 PM,02-Aug-2025 11:00 AM,26-Jul-2025 05:00 PM,02-Aug-2025 09:00 AM,,,26-Jul-2025 05:00 PM,02-Aug-2025 09:00 AM,02-Aug-2025 12:15 PM,"2,891",No,fixed,,Nil,Nil,1.0,Extension of Date,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer E.M.D Bhabanagar,Sr. Executive Engineer E.M.D Bhabanagar,Regarding  Minor repair of Voith make Runner (Sr. No. 187827) repair of errodded area in the buckets  at site of 3x40MW SVP Bhaba Power House.,Regarding  Minor repair of Voith make Runner (Sr. No. 187827) repair of errodded area in the buckets  at site of 3x40MW SVP Bhaba Power House.,Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,120.0,2.0,Bhaba Power House,172115.0,,,,Electrical Maintenance Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of GSTR,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Work done certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Affidavit of Non Black-listing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
