Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,GED-109/2024-25,2025_HPSEB_100849_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Letter of Publication of NIT in News Paper,28-Feb-2025 06:00 PM,11-Mar-2025 12:30 PM,28-Feb-2025 06:05 PM,10-Mar-2025 05:00 PM,,,28-Feb-2025 06:10 PM,10-Mar-2025 05:00 PM,26-Mar-2025 03:30 PM,"2,206",No,fixed,,Nil,Nil,1.0,Corrigendum for extension of Date,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer ED HPSEBL Gagret,O/o Sr. Executive Engineer ED HPSEBL Gagret,GED-109/2024-25,Tender for Prov. and erection new 11/0.4 KV 100 KVA substation BJ-3rd and providing 3-Phase LT Line for Interlinking with existing 250 KVA s/stn Aarti Bhanjal to improve low voltage problem in ward no. 01  at village Lower Bhanjal in ESD Mubarikpur.,Please refer Tender Document,,"2,20,637",Electrical Works,N.A.,Tender,180.0,90.0,Mubarikpur,177202.0,,,,O/o Sr. Executive Engineer ED HPSEBL Gagret,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
