Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,BED-40/2025-26,2025_HPSEB_110555_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,fees,23-Jul-2025 10:00 AM,31-Jul-2025 03:00 PM,23-Jul-2025 10:00 AM,31-Jul-2025 10:00 AM,,,23-Jul-2025 10:00 AM,31-Jul-2025 10:00 AM,08-Aug-2025 03:00 PM,"13,400",No,fixed,,Nil,Nil,1.0,Ext. 1 BED-40/2025-26,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"o/o Sr. Executive Engineer,
Electrical Division,
HPSEBL, Baijnath",BED-40/2025-26,"Tender for erection, testing and commissioning of 63kVA transformer a/w HT and LT for SOP to improvement of water supply scheme Kharanal at Malghota in E-Section Paprola under ESD Paprola. TS No. 10/2025-26.",refer tender docs,,"13,37,879",Electrical Works,,Tender,90.0,90.0,Paprola,176115.0,,,,ED HPSEBL Baijnath,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,technical,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
