Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,42/2025-26,2025_HPSEB_108034_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and EmD,20-Jun-2025 11:00 AM,30-Jun-2025 03:00 PM,20-Jun-2025 11:00 AM,30-Jun-2025 12:00 PM,20-Jun-2025 11:00 AM,26-Jun-2025 12:00 PM,20-Jun-2025 11:00 AM,30-Jun-2025 12:00 PM,01-Jul-2025 11:30 AM,"1,880",No,fixed,,Nil,Nil,1.0,Corrigendum 2,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Er Narender Thakur,"Sr. Executive Engineer,
Electrical Division,
HPSEB Ltd. Rajgarh",42/2025-26,"Tender for restoration  of  11 KV HT Line at Village Balu Forest Colony, Helipad, Near DAV School,  and LT Line at Village Sarot, Ber Gaon, Salana, Nehru Ground, IPH office, Main Market Rajgarh   damage due to heavy rain on dated 4and5/06/2025UESDRaj",A Class,,,Electrical Works,HT and LT line,Tender,30.0,30.0,Rajgarh,173101.0,,,,ED Rajgarh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techanical requirement as per SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
