Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,GED-21/2025-26,2025_HPSEB_105310_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Letter of Publication of NIT in News Paper,14-May-2025 06:00 PM,21-May-2025 12:30 PM,14-May-2025 06:05 PM,20-May-2025 05:00 PM,,,14-May-2025 06:10 PM,20-May-2025 05:00 PM,26-May-2025 11:30 AM,"9,369",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer ED HPSEBL Gagret,O/o Sr. Executive Engineer ED HPSEBL Gagret Tehsil Ghanari Distt. Una (HP),GED-21/2025-26,"Tender for Prov. and erection Shifting of 3-Phase and 1-Phase LT line due to road widening in village Tatehra, Mawa Sindhian and Kuthera Jaswalan in (E) section Tatehra under ESD , HPSEBL,  Gagret.",Please refer Tender Document.,,"9,36,910",Electrical Works,N.A.,Tender,180.0,90.0,Gagret,177203.0,,,,O/o Sr. Executive Engineer ED HPSEBL Gagret,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
