Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Gagret,GED-24/2025-26,2025_HPSEB_106857_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Letter of Publication of Tender in News Paper,04-Jun-2025 10:00 AM,13-Jun-2025 12:30 PM,04-Jun-2025 10:05 AM,12-Jun-2025 05:00 PM,,,04-Jun-2025 10:10 AM,12-Jun-2025 05:00 PM,25-Jun-2025 04:30 PM,"4,849",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,O/o Sr. Executive Engineer ED HPSEBL Gagret,O/o Sr. Executive Engineer ED HPSEBL Gagret,GED-24/2025-26,Tender for prov. and erection of 11 KV HT line to proposed 11/0.4 KV 63 KVA DTR for SOP to Solid Waste Management Project at village Gagret on Partial turnkey basis under ESD HPSEBL Gagret.,Please refer Tender Document,,"4,84,935",Electrical Works,N.A.,Tender,180.0,90.0,Gagret,177203.0,,,,O/o Sr. Executive Engineer ED HPSEBL Gagret,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
