Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/C/2025-26/18,2025_HPSEB_109362_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per tender document,04-Jul-2025 11:00 AM,10-Jul-2025 03:30 PM,04-Jul-2025 11:00 AM,10-Jul-2025 11:00 AM,,,04-Jul-2025 11:30 AM,10-Jul-2025 11:00 AM,19-Jul-2025 03:40 PM,"2,050",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,o/o Sr. Xen ED Hamirpur,o/o Sr. Xen ED Hamirpur,Construction of  bed for Panel including chain link fencing under ESD Sujanpur ED Hamirpur.,Construction of  bed for Panel including chain link fencing under ESD Sujanpur ED Hamirpur.,As per Tender document with experience of Construction of 33/11Kv Sub station including both Civil and Electrical works,,"2,04,910",Civil Works - Others,,Tender,180.0,30.0,Chabutra,177007.0,,,,o/o Sr. Xen ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
