Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,HPSEBL/CMD/WK -24/2025-15,2025_HPSEB_108293_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of tender fee and earnest money deposit.,23-Jun-2025 05:00 PM,21-Jul-2025 02:30 PM,23-Jun-2025 05:00 PM,21-Jul-2025 10:00 AM,,,23-Jun-2025 05:00 PM,21-Jul-2025 10:00 AM,04-Aug-2025 12:05 PM,"2,057",No,percentage,1.0%,Nil,Nil,1.0,EXTENSION OF TIME FOR BIDD SUBMISSION,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"o/o Sr. Executive Engineer,CMD, Bhabanagar",Hiring of 1 No. Hydraulic excavator (JCB) for removal of slips/debris and boulders from the Wangtoo-Bhaba Power House Road due to heavy rain or flood in pagal nallah during summer and winter season for year 2025-26 w.e.f  01/7/2025 to 31/3/2026...,Hiring of 1 No. Hydraulic excavator (JCB) for removal of slips/debris and boulders from the Wangtoo-Bhaba Power House Road due to heavy rain or flood in pagal nallah during summer and winter season for year 2025-26 w.e.f  01/7/2025 to 31/3/2026...,Please refer Tender documents.,,"2,05,745",Civil Works,,Tender,120.0,,SVP power House120MW,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor registration,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit  of  non blacklisting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST Return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Civil work experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
