Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Kaza,Irrigation and Public Health,HP",KZA-KZA00-712,2025_HPIPH_104616_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Earnest Money, Cost of form",01-May-2025 05:00 PM,09-May-2025 11:00 AM,01-May-2025 05:00 PM,08-May-2025 05:00 PM,,,01-May-2025 05:00 PM,08-May-2025 05:00 PM,17-May-2025 10:45 AM,"5,90,604",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"10,000",Nil,Nil,Yes,Executive Engineer,Executive Engineer Jal Shakti Division kaza Tehsil Kaza Distt Lahaul Spiti (HP),"Providing Sewarage   facilities including STP  to Tabo and adjoining area  (Lari Town) in GP Tabo, in Tehsil Kaza Distt.  Lahul and Spiti (HP)","Construction of 
200 KLD Sewage 
Treatment Plant and CO
 Manholes of 71 Nos 
1.50 mtrs deep, CO 4 no
 2.50 mtrs deep, CO 4
 no 3.50 mtrs deep, 
CO 6 no 4.50 mtrs deep,
 CO Inspection",Please refer Tender documents.,,"5,15,60,378",Civil Works,,Tender,120.0,545.0,Executive Engineer Jal Shakti Division Kaza,172114.0,,,,O/O Executive Engineer Jal Shakti Division Kaza,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Registration copy with JSV Department ,Copy of GST,EPF and PAN Card",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Labour license ,Affidavit regarding not blacklisted and other term and condition as per NIT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
