Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,HPSEBL/CMD/WK -24/2025-16,2025_HPSEB_108427_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of tender fee and earnest money deposit.,23-Jun-2025 05:00 PM,02-Jul-2025 02:30 PM,23-Jun-2025 05:00 PM,02-Jul-2025 10:00 AM,,,23-Jun-2025 05:00 PM,02-Jul-2025 10:00 AM,04-Jul-2025 11:00 AM,"4,911",No,percentage,1.0%,Nil,Nil,1.0,EXTENSION OF TIME FOR BID SUBMISSION,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"o/o Sr. Executive Engineer,CMD,Bhabanagar","Cleaning of trash rack, removal of debris/stone and other river borne material deposited in trash rack complete in all respect as and as per requirements and direction of EIC for 160 days.  The labour  deployed should be availibale for 24 hours, well","Cleaning of trash rack, removal of debris/stone and other river borne material deposited in trash rack complete in all respect as and as per requirements and direction of EIC for 160 days.  The labour  deployed should be availibale for 24 hours, well",Please refer Tender documents.,,"4,91,074",Civil Works,,Tender,120.0,,Kafnoo,172118.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor registration,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit of Non blacklisting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST Return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Civil work experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
