Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) 220 KV Jassore,EDJ-02/2025-26,2025_HPSEB_107899_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Terms and conditions,26-Jun-2025 06:00 PM,02-Jul-2025 01:00 PM,26-Jun-2025 06:00 PM,02-Jul-2025 10:00 AM,26-Jun-2025 06:00 PM,02-Jul-2025 10:00 AM,26-Jun-2025 06:00 PM,02-Jul-2025 10:00 AM,04-Jul-2025 04:05 PM,"3,469",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr. Executive Engineer, 220KV Sub station Division","Sr. Executive Engineer, 220KV Sub station Division","Tender for Providing Wire Crates at Tower No. 28, Cleaning of Jungle in Sub-Station and Other Misc. Works of 132kV Jassure-Fatehpur line at Sub-Division Fatehpur under ES Division Jassure.","Tender for Providing Wire Crates at Tower No. 28, Cleaning of Jungle in Sub-Station and Other Misc. Works of 132kV Jassure-Fatehpur line at Sub-Division Fatehpur under ES Division Jassure.",As per tender documents specification,,,Civil Works,,Tender,180.0,60.0,132kV Sub-Station Fatehpur,176201.0,,,,ESDJ Jassure,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Terms and conditions,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
