Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",3222-3350 dated 15.07.2025,2025_HPIPH_110204_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per terms and conditions of NIT,16-Jul-2025 05:00 PM,25-Jul-2025 11:30 AM,16-Jul-2025 05:00 PM,25-Jul-2025 11:00 AM,,,16-Jul-2025 05:00 PM,25-Jul-2025 11:00 AM,30-Jul-2025 03:00 PM,"8,795",No,fixed,,EE JSD Katrain,JSD Katrain,1,ICICI BANK,500.0,EE JSD Katrain,JSD Katrain,No,EE JSD Katrain,JSD Katrain,AR and  MO Aleo Chichoga and Jharang in Tehsil Manali and Distt. Kullu,"SH Running, repair and maintenance of water supply scheme from source to tail end which includes distribution system for a period of 6 months",Please refer Tender documents.,,"4,39,590",Civil Works,,Tender,120.0,,Katrain,175129.0,,,,JSD Katrain,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
