Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan,SEGN/DB-Bid-05/2025-26,2026_HPSEB_125696_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Required documents as per SBD, EMD and tender fee and form as per bid form in pdf format",13-Feb-2026 10:00 AM,24-Feb-2026 11:00 AM,13-Feb-2026 10:00 AM,23-Feb-2026 11:00 AM,,,13-Feb-2026 10:00 AM,23-Feb-2026 11:00 AM,27-Feb-2026 03:30 PM,"8,891",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Superintending Engineer,Generation Circle Shaktinagar nahan,"Replacement of seals  and epoxy painting of 8 No. Spillway Stop Logs at Jateon barrage under Giri Power House Division, Giri Nagar.","Replacement of seals  and epoxy painting of 8 No. Spillway Stop Logs at Jateon barrage under Giri Power House Division, Giri Nagar.",Please refer Tender documents.,,,Civil Works,,Tender,180.0,45.0,Jataun Barrage at Dadahu,173022.0,,,,Generation Circle Shakti Nagar Nahan,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price bid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
