Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",15199-15259 dt 12-01-2026,2026_HPIPH_125541_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Earnest Money,12-Jan-2026 05:00 PM,20-Jan-2026 11:00 AM,12-Jan-2026 05:00 PM,19-Jan-2026 05:00 PM,,,12-Jan-2026 05:00 PM,19-Jan-2026 05:00 PM,18-Feb-2026 02:55 PM,"41,550",No,fixed,,EE Bhoranj,EE Bhoranj,1.0,ICICI BANK,500.0,EE Bhoranj,EE Bhoranj,No,Executive Engineer,Executive Engineer Jal Shakti Division Bhoranj,"Improvement of various LWSS by construction of over head tank, Improvement of distribution system under Bhoranj Constituency.",CO OHSR at Village Jahu Khurd of 100000 Ltrs. Capacity with 10.00 mtrs. staging height,Please refer Tender documents.,,"22,70,000",Civil Works,,Tender,365.0,120.0,Executive Engineer Jal Shakti Division Bhoranj,176045.0,,,,Division Bhoranj,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender form,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of enlistment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"PAN, GST, EPF, copy of ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
