Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-35,2026_HPSEB_130782_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Reconstruction/ Repair of Bath and Toilet sanitary installation, water supply line ,floor and wall t",07-Mar-2026 04:40 PM,17-Mar-2026 11:30 AM,07-Mar-2026 04:40 PM,16-Mar-2026 01:00 PM,,,07-Mar-2026 04:40 PM,16-Mar-2026 01:00 PM,17-Mar-2026 03:55 PM,"8,855",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,"Reconstruction/ Repair of Bath and Toilet sanitary installation, water supply line ,floor and wall tiles at underground SVP Bhaba, Power House under civil maintenance Division HPSEBL  Bhabanagar.","Reconstruction/ Repair of Bath and Toilet sanitary installation, water supply line ,floor and wall tiles at underground SVP Bhaba, Power House under civil maintenance Division HPSEBL  Bhabanagar.",Please refer Tender documents.,,"8,85,488",Civil Works,,Tender,60.0,60.0,BhabaNagar,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,"Reconstruction/ Repair of Bath and Toilet sanitary installation, water supply line ,floor and wall t",,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
