Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,72/2025-26,2026_HPSEB_128482_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,fee and EMD,13-Feb-2026 05:00 PM,20-Feb-2026 11:00 AM,13-Feb-2026 05:30 PM,19-Feb-2026 03:00 PM,,,13-Feb-2026 05:30 PM,19-Feb-2026 03:00 PM,20-Feb-2026 12:00 PM,"2,343",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,"O/o  Sr.  exective Engineer Electrical Division HPSEBL, Jubbal-171205","Tender for SOP to LWSS Bharoli in GP Brall and Dharotin GP Sheel from existing 250 kVA, 22/0.4 kV Sub-Station at Jallow in Electrical Section Sheelghat under ESD HPSEBL, Jubbal. (SEMI TURN KEY BASIS)","Tender for SOP to LWSS Bharoli in GP Brall and Dharotin GP Sheel from existing 250 kVA, 22/0.4 kV Sub-Station at Jallow in Electrical Section Sheelghat under ESD HPSEBL, Jubbal. (SEMI TURN KEY BASIS)",Please refer Tender documents.,,"2,34,306",Electrical Works,,Tender,7.0,90.0,Jubbal,171205.0,,,,ED Jubbal,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
