Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/C/2025-26/231,2025_HPSEB_118250_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,As per Tender Document,18-Oct-2025 11:00 AM,28-Oct-2025 03:00 PM,18-Oct-2025 11:15 AM,28-Oct-2025 11:00 AM,,,18-Oct-2025 11:30 AM,28-Oct-2025 11:00 AM,31-Oct-2025 04:55 PM,"1,320",No,fixed,,Nil,Nil,1.0,Date of Extension,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Xen ED Hamirpur,o/o Sr. Xen ED Hamirpur,"Repair, of boundary wall fencing in front of office of the operation circle HPSEBL Hamirpur","Repair, of boundary wall fencing in front of office of the operation circle HPSEBL Hamirpur",As per Tender Document,,"1,31,576",Civil Works,,Tender,180.0,60.0,Anu,177005.0,,,,o/o Sr. Xen ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
